index,close
2.990000000000000000e+02,4.389999999999999858e+01
3.000000000000000000e+02,4.404000099999999662e+01
3.010000000000000000e+02,4.367000000000000171e+01
3.020000000000000000e+02,4.474000000000000199e+01
3.030000000000000000e+02,4.493999999999999773e+01
3.040000000000000000e+02,4.506000099999999975e+01
3.050000000000000000e+02,4.471000000000000085e+01
3.060000000000000000e+02,4.454999999999999716e+01
3.070000000000000000e+02,4.410999999999999943e+01
3.080000000000000000e+02,4.402999899999999656e+01
3.090000000000000000e+02,4.335999999999999943e+01
3.100000000000000000e+02,4.227000000000000313e+01
3.110000000000000000e+02,4.234000000000000341e+01
3.120000000000000000e+02,4.153999999999999915e+01
3.130000000000000000e+02,4.124000000000000199e+01
3.140000000000000000e+02,4.049000000000000199e+01
3.150000000000000000e+02,4.025000000000000000e+01
3.160000000000000000e+02,4.025000000000000000e+01
3.170000000000000000e+02,4.109000000000000341e+01
3.180000000000000000e+02,4.177000000000000313e+01
3.190000000000000000e+02,4.175000000000000000e+01
3.200000000000000000e+02,4.124000000000000199e+01
3.210000000000000000e+02,4.088000000000000256e+01
3.220000000000000000e+02,4.147999999999999687e+01
3.230000000000000000e+02,4.257000000000000028e+01
3.240000000000000000e+02,4.302000000000000313e+01
3.250000000000000000e+02,4.240999999999999659e+01
3.260000000000000000e+02,4.147999999999999687e+01
3.270000000000000000e+02,4.120000000000000284e+01
3.280000000000000000e+02,4.096999999999999886e+01
3.290000000000000000e+02,4.081000000000000227e+01
3.300000000000000000e+02,4.104000099999999662e+01
3.310000000000000000e+02,4.192999999999999972e+01
3.320000000000000000e+02,4.222999999999999687e+01
3.330000000000000000e+02,4.218999999999999773e+01
3.340000000000000000e+02,4.250000000000000000e+01
3.350000000000000000e+02,4.150999999999999801e+01
3.360000000000000000e+02,4.153000000000000114e+01
3.370000000000000000e+02,4.129999999999999716e+01
3.380000000000000000e+02,4.045000000000000284e+01
3.390000000000000000e+02,4.006000099999999975e+01
3.400000000000000000e+02,3.965999999999999659e+01
3.410000000000000000e+02,3.999000000000000199e+01
3.420000000000000000e+02,4.085999999999999943e+01
3.430000000000000000e+02,4.111999999999999744e+01
3.440000000000000000e+02,4.075000000000000000e+01
3.450000000000000000e+02,4.046000000000000085e+01
3.460000000000000000e+02,4.014999999999999858e+01
3.470000000000000000e+02,4.120000000000000284e+01
3.480000000000000000e+02,4.314999999999999858e+01
3.490000000000000000e+02,4.239000000000000057e+01
3.500000000000000000e+02,4.264000000000000057e+01
3.510000000000000000e+02,4.267000000000000171e+01
3.520000000000000000e+02,4.297999999999999687e+01
3.530000000000000000e+02,4.465999999999999659e+01
3.540000000000000000e+02,4.527000000000000313e+01
3.550000000000000000e+02,5.045000000000000284e+01
3.560000000000000000e+02,4.897999999999999687e+01
3.570000000000000000e+02,4.904999899999999968e+01
3.580000000000000000e+02,4.756000000000000227e+01
3.590000000000000000e+02,4.817000000000000171e+01
3.600000000000000000e+02,4.877000000000000313e+01
3.610000000000000000e+02,4.759000000000000341e+01
3.620000000000000000e+02,4.731000000000000227e+01
3.630000000000000000e+02,4.650000000000000000e+01
3.640000000000000000e+02,4.685000000000000142e+01
3.650000000000000000e+02,4.671999999999999886e+01
3.660000000000000000e+02,4.706000099999999975e+01
3.670000000000000000e+02,4.906000099999999975e+01
3.680000000000000000e+02,4.840999999999999659e+01
3.690000000000000000e+02,4.910999999999999943e+01
3.700000000000000000e+02,4.935999999999999943e+01
3.710000000000000000e+02,4.929999999999999716e+01
3.720000000000000000e+02,4.897999999999999687e+01
3.730000000000000000e+02,4.843999999999999773e+01
3.740000000000000000e+02,4.761999999999999744e+01
3.750000000000000000e+02,4.810999999999999943e+01
3.760000000000000000e+02,4.824000000000000199e+01
3.770000000000000000e+02,4.811999999999999744e+01
3.780000000000000000e+02,4.906000099999999975e+01
3.790000000000000000e+02,4.971999999999999886e+01
3.800000000000000000e+02,4.995000000000000284e+01
3.810000000000000000e+02,5.052000000000000313e+01
3.820000000000000000e+02,4.996000000000000085e+01
3.830000000000000000e+02,4.979999999999999716e+01
3.840000000000000000e+02,4.870000000000000284e+01
3.850000000000000000e+02,4.850000000000000000e+01
3.860000000000000000e+02,4.928000000000000114e+01
3.870000000000000000e+02,4.859000000000000341e+01
3.880000000000000000e+02,4.824000000000000199e+01
3.890000000000000000e+02,4.913000000000000256e+01
3.900000000000000000e+02,4.999000000000000199e+01
3.910000000000000000e+02,4.949000000000000199e+01
3.920000000000000000e+02,4.974000000000000199e+01
3.930000000000000000e+02,4.902000000000000313e+01
3.940000000000000000e+02,4.940999999999999659e+01
3.950000000000000000e+02,5.000999829999999946e+01
3.960000000000000000e+02,5.093999999999999773e+01
3.970000000000000000e+02,4.995000000000000284e+01
3.980000000000000000e+02,5.011999999999999744e+01
3.990000000000000000e+02,5.090999999999999659e+01
4.000000000000000000e+02,5.174000000000000199e+01
4.010000000000000000e+02,5.289999999999999858e+01
4.020000000000000000e+02,5.375999999999999801e+01
4.030000000000000000e+02,5.420000000000000284e+01
4.040000000000000000e+02,5.396000000000000085e+01
4.050000000000000000e+02,5.343999999999999773e+01
