index,close
3.720000000000000000e+02,1.173799999999999955e+02
3.730000000000000000e+02,1.176800000000000068e+02
3.740000000000000000e+02,1.154500000000000028e+02
3.750000000000000000e+02,1.168499999999999943e+02
3.760000000000000000e+02,1.157099999999999937e+02
3.770000000000000000e+02,1.167399999999999949e+02
3.780000000000000000e+02,1.175300000000000011e+02
3.790000000000000000e+02,1.165999999999999943e+02
3.800000000000000000e+02,1.173100000000000023e+02
3.810000000000000000e+02,1.149800000000000040e+02
3.820000000000000000e+02,1.152099999999999937e+02
3.830000000000000000e+02,1.161599999999999966e+02
3.840000000000000000e+02,1.142800000000000011e+02
3.850000000000000000e+02,1.163599999999999994e+02
3.860000000000000000e+02,1.151200000000000045e+02
3.870000000000000000e+02,1.159599999999999937e+02
3.880000000000000000e+02,1.173599999999999994e+02
3.890000000000000000e+02,1.177500000000000000e+02
3.900000000000000000e+02,1.175499999999999972e+02
3.910000000000000000e+02,1.221200000000000045e+02
3.920000000000000000e+02,1.224200000000000017e+02
3.930000000000000000e+02,1.287500000000000000e+02
3.940000000000000000e+02,1.311799900000000036e+02
3.950000000000000000e+02,1.290299990000000037e+02
3.960000000000000000e+02,1.314799999999999898e+02
3.970000000000000000e+02,1.307100100000000111e+02
3.980000000000000000e+02,1.292500000000000000e+02
3.990000000000000000e+02,1.282500000000000000e+02
4.000000000000000000e+02,1.268100000000000023e+02
4.010000000000000000e+02,1.254699999999999989e+02
4.020000000000000000e+02,1.261800000000000068e+02
4.030000000000000000e+02,1.252900000000000063e+02
4.040000000000000000e+02,1.298500099999999975e+02
4.050000000000000000e+02,1.302299999999999898e+02
4.060000000000000000e+02,1.325000000000000000e+02
4.070000000000000000e+02,1.354900100000000123e+02
4.080000000000000000e+02,1.328100000000000023e+02
4.090000000000000000e+02,1.343999900000000025e+02
4.100000000000000000e+02,1.347899899999999889e+02
4.110000000000000000e+02,1.332700000000000102e+02
4.120000000000000000e+02,1.351499900000000025e+02
4.130000000000000000e+02,1.360200040000000001e+02
4.140000000000000000e+02,1.364499999999999886e+02
4.150000000000000000e+02,1.371899999999999977e+02
4.160000000000000000e+02,1.355900000000000034e+02
4.170000000000000000e+02,1.319199999999999875e+02
4.180000000000000000e+02,1.327500000000000000e+02
4.190000000000000000e+02,1.345800000000000125e+02
4.200000000000000000e+02,1.357800000000000011e+02
4.210000000000000000e+02,1.377800000000000011e+02
4.220000000000000000e+02,1.365000000000000000e+02
4.230000000000000000e+02,1.347899899999999889e+02
4.240000000000000000e+02,1.364600100000000111e+02
4.250000000000000000e+02,1.368700000000000045e+02
4.260000000000000000e+02,1.378200099999999964e+02
4.270000000000000000e+02,1.409099999999999966e+02
4.280000000000000000e+02,1.473700000000000045e+02
4.290000000000000000e+02,1.346100000000000136e+02
4.300000000000000000e+02,1.373999900000000025e+02
4.310000000000000000e+02,1.331999999999999886e+02
4.320000000000000000e+02,1.327599899999999877e+02
4.330000000000000000e+02,1.345600000000000023e+02
4.340000000000000000e+02,1.325000000000000000e+02
4.350000000000000000e+02,1.321899999999999977e+02
4.360000000000000000e+02,1.314399999999999977e+02
4.370000000000000000e+02,1.352500000000000000e+02
4.380000000000000000e+02,1.332599899999999877e+02
4.390000000000000000e+02,1.373400000000000034e+02
4.400000000000000000e+02,1.409299900000000036e+02
4.410000000000000000e+02,1.396699999999999875e+02
4.420000000000000000e+02,1.382800000000000011e+02
4.430000000000000000e+02,1.361100000000000136e+02
4.440000000000000000e+02,1.374900100000000123e+02
4.450000000000000000e+02,1.374600100000000111e+02
4.460000000000000000e+02,1.390700070000000039e+02
4.470000000000000000e+02,1.363200099999999964e+02
4.480000000000000000e+02,1.369199999999999875e+02
