index,close
2.920000000000000000e+02,6.178999999999999915e+01
2.930000000000000000e+02,6.265999999999999659e+01
2.940000000000000000e+02,6.225999999999999801e+01
2.950000000000000000e+02,6.132999999999999829e+01
2.960000000000000000e+02,6.135000000000000142e+01
2.970000000000000000e+02,6.153999999999999915e+01
2.980000000000000000e+02,6.152000000000000313e+01
2.990000000000000000e+02,6.281000000000000227e+01
3.000000000000000000e+02,6.200000000000000000e+01
3.010000000000000000e+02,6.275000000000000000e+01
3.020000000000000000e+02,6.332000000000000028e+01
3.030000000000000000e+02,6.353000000000000114e+01
3.040000000000000000e+02,6.339999999999999858e+01
3.050000000000000000e+02,6.359000000000000341e+01
3.060000000000000000e+02,6.423999999999999488e+01
3.070000000000000000e+02,6.414000000000000057e+01
3.080000000000000000e+02,6.406999999999999318e+01
3.090000000000000000e+02,6.315999999999999659e+01
3.100000000000000000e+02,6.473999999999999488e+01
3.110000000000000000e+02,6.382000000000000028e+01
3.120000000000000000e+02,6.302000000000000313e+01
3.130000000000000000e+02,6.357999999999999829e+01
3.140000000000000000e+02,6.245000000000000284e+01
3.150000000000000000e+02,6.200999829999999946e+01
3.160000000000000000e+02,6.192999999999999972e+01
3.170000000000000000e+02,6.231000000000000227e+01
3.180000000000000000e+02,6.192000000000000171e+01
3.190000000000000000e+02,6.102999899999999656e+01
3.200000000000000000e+02,6.177000000000000313e+01
3.210000000000000000e+02,6.193999999999999773e+01
3.220000000000000000e+02,6.178000000000000114e+01
3.230000000000000000e+02,6.142999999999999972e+01
3.240000000000000000e+02,5.914000000000000057e+01
3.250000000000000000e+02,6.000999829999999946e+01
3.260000000000000000e+02,6.022999999999999687e+01
3.270000000000000000e+02,5.932999999999999829e+01
3.280000000000000000e+02,6.006000099999999975e+01
3.290000000000000000e+02,6.078000000000000114e+01
3.300000000000000000e+02,6.061999999999999744e+01
3.310000000000000000e+02,5.999000000000000199e+01
3.320000000000000000e+02,6.134000000000000341e+01
3.330000000000000000e+02,6.157999999999999829e+01
3.340000000000000000e+02,6.125000000000000000e+01
3.350000000000000000e+02,6.154999999999999716e+01
3.360000000000000000e+02,6.346000000000000085e+01
3.370000000000000000e+02,6.342999999999999972e+01
3.380000000000000000e+02,6.468000000000000682e+01
3.390000000000000000e+02,6.445999999999999375e+01
3.400000000000000000e+02,6.402999900000000366e+01
3.410000000000000000e+02,6.473999999999999488e+01
3.420000000000000000e+02,6.654999999999999716e+01
3.430000000000000000e+02,6.698000000000000398e+01
3.440000000000000000e+02,6.570999999999999375e+01
3.450000000000000000e+02,6.451999999999999602e+01
3.460000000000000000e+02,6.514000000000000057e+01
3.470000000000000000e+02,6.726999999999999602e+01
3.480000000000000000e+02,6.760999999999999943e+01
3.490000000000000000e+02,6.489000000000000057e+01
3.500000000000000000e+02,6.514000000000000057e+01
3.510000000000000000e+02,6.450000000000000000e+01
3.520000000000000000e+02,6.465999999999999659e+01
3.530000000000000000e+02,6.365999999999999659e+01
3.540000000000000000e+02,6.437000000000000455e+01
3.550000000000000000e+02,6.518000000000000682e+01
3.560000000000000000e+02,6.429999999999999716e+01
3.570000000000000000e+02,6.587000000000000455e+01
3.580000000000000000e+02,6.487999999999999545e+01
3.590000000000000000e+02,6.328000000000000114e+01
3.600000000000000000e+02,5.875999999999999801e+01
3.610000000000000000e+02,5.621000000000000085e+01
3.620000000000000000e+02,5.656000000000000227e+01
3.630000000000000000e+02,5.610999999999999943e+01
3.640000000000000000e+02,5.800000000000000000e+01
3.650000000000000000e+02,5.784000000000000341e+01
3.660000000000000000e+02,5.784000000000000341e+01
3.670000000000000000e+02,5.814999999999999858e+01
3.680000000000000000e+02,5.928000000000000114e+01
3.690000000000000000e+02,6.052000000000000313e+01
3.700000000000000000e+02,6.139999999999999858e+01
3.710000000000000000e+02,6.202999899999999656e+01
3.720000000000000000e+02,6.131000000000000227e+01
3.730000000000000000e+02,6.053000000000000114e+01
3.740000000000000000e+02,6.042000000000000171e+01
3.750000000000000000e+02,6.214000000000000057e+01
3.760000000000000000e+02,6.178999999999999915e+01
3.770000000000000000e+02,6.167999999999999972e+01
3.780000000000000000e+02,6.157999999999999829e+01
3.790000000000000000e+02,6.188000000000000256e+01
3.800000000000000000e+02,6.264000000000000057e+01
3.810000000000000000e+02,6.146000000000000085e+01
3.820000000000000000e+02,6.096000000000000085e+01
3.830000000000000000e+02,6.063000000000000256e+01
3.840000000000000000e+02,5.909000000000000341e+01
3.850000000000000000e+02,5.953999999999999915e+01
3.860000000000000000e+02,5.795000000000000284e+01
3.870000000000000000e+02,5.729999999999999716e+01
3.880000000000000000e+02,5.732999999999999829e+01
3.890000000000000000e+02,5.767000000000000171e+01
3.900000000000000000e+02,5.839000000000000057e+01
3.910000000000000000e+02,5.928999999999999915e+01
3.920000000000000000e+02,5.989999999999999858e+01
