index,close
2.460000000000000000e+02,6.602999900000000366e+01
2.470000000000000000e+02,6.571999999999999886e+01
2.480000000000000000e+02,6.543000000000000682e+01
2.490000000000000000e+02,6.502999900000000366e+01
2.500000000000000000e+02,6.408000199999999325e+01
2.510000000000000000e+02,6.492000000000000171e+01
2.520000000000000000e+02,6.382000000000000028e+01
2.530000000000000000e+02,6.471999999999999886e+01
2.540000000000000000e+02,6.625000000000000000e+01
2.550000000000000000e+02,6.581000000000000227e+01
2.560000000000000000e+02,6.459999999999999432e+01
2.570000000000000000e+02,6.311999999999999744e+01
2.580000000000000000e+02,6.314999999999999858e+01
2.590000000000000000e+02,6.393999999999999773e+01
2.600000000000000000e+02,6.382999999999999829e+01
2.610000000000000000e+02,6.359000000000000341e+01
2.620000000000000000e+02,6.426000000000000512e+01
2.630000000000000000e+02,6.260000000000000142e+01
2.640000000000000000e+02,6.260000000000000142e+01
2.650000000000000000e+02,6.282999999999999829e+01
2.660000000000000000e+02,6.302000000000000313e+01
2.670000000000000000e+02,6.445000000000000284e+01
2.680000000000000000e+02,6.610999999999999943e+01
2.690000000000000000e+02,6.327000000000000313e+01
2.700000000000000000e+02,6.289000000000000057e+01
2.710000000000000000e+02,6.107000000000000028e+01
2.720000000000000000e+02,6.314999999999999858e+01
2.730000000000000000e+02,6.531000000000000227e+01
2.740000000000000000e+02,6.328999999999999915e+01
2.750000000000000000e+02,6.210999999999999943e+01
2.760000000000000000e+02,6.271000000000000085e+01
2.770000000000000000e+02,6.142000000000000171e+01
2.780000000000000000e+02,6.135000000000000142e+01
2.790000000000000000e+02,6.324000000000000199e+01
2.800000000000000000e+02,6.529999999999999716e+01
2.810000000000000000e+02,6.132999999999999829e+01
2.820000000000000000e+02,6.202999899999999656e+01
2.830000000000000000e+02,6.060999999999999943e+01
2.840000000000000000e+02,5.867000000000000171e+01
2.850000000000000000e+02,5.797999999999999687e+01
2.860000000000000000e+02,5.795000000000000284e+01
2.870000000000000000e+02,5.868999999999999773e+01
2.880000000000000000e+02,6.020000000000000284e+01
2.890000000000000000e+02,6.134000000000000341e+01
2.900000000000000000e+02,6.292999999999999972e+01
2.910000000000000000e+02,6.293999999999999773e+01
2.920000000000000000e+02,6.195000000000000284e+01
2.930000000000000000e+02,6.150999999999999801e+01
2.940000000000000000e+02,6.284000000000000341e+01
2.950000000000000000e+02,6.189000000000000057e+01
2.960000000000000000e+02,5.925000000000000000e+01
2.970000000000000000e+02,6.007000000000000028e+01
2.980000000000000000e+02,6.078000000000000114e+01
2.990000000000000000e+02,6.159000000000000341e+01
3.000000000000000000e+02,6.085999999999999943e+01
3.010000000000000000e+02,6.011999999999999744e+01
3.020000000000000000e+02,6.142999999999999972e+01
3.030000000000000000e+02,6.150000000000000000e+01
3.040000000000000000e+02,6.275000000000000000e+01
3.050000000000000000e+02,6.405000300000000379e+01
3.060000000000000000e+02,6.468000000000000682e+01
3.070000000000000000e+02,6.364999999999999858e+01
3.080000000000000000e+02,6.320000000000000284e+01
3.090000000000000000e+02,6.209999799999999937e+01
3.100000000000000000e+02,6.235000000000000142e+01
3.110000000000000000e+02,6.172999999999999687e+01
3.120000000000000000e+02,5.975999999999999801e+01
3.130000000000000000e+02,5.931000000000000227e+01
3.140000000000000000e+02,5.809000000000000341e+01
3.150000000000000000e+02,5.717000000000000171e+01
3.160000000000000000e+02,5.818999999999999773e+01
3.170000000000000000e+02,6.067000000000000171e+01
3.180000000000000000e+02,6.004000099999999662e+01
3.190000000000000000e+02,5.995000000000000284e+01
3.200000000000000000e+02,5.971999999999999886e+01
3.210000000000000000e+02,6.082999999999999829e+01
3.220000000000000000e+02,5.925999999999999801e+01
3.230000000000000000e+02,5.908000200000000035e+01
3.240000000000000000e+02,5.839000000000000057e+01
3.250000000000000000e+02,5.996000000000000085e+01
3.260000000000000000e+02,6.129999999999999716e+01
3.270000000000000000e+02,6.164000000000000057e+01
3.280000000000000000e+02,6.145000000000000284e+01
3.290000000000000000e+02,6.204999899999999968e+01
3.300000000000000000e+02,6.140999999999999659e+01
3.310000000000000000e+02,6.150000000000000000e+01
3.320000000000000000e+02,6.218999999999999773e+01
3.330000000000000000e+02,6.171000000000000085e+01
3.340000000000000000e+02,6.109000000000000341e+01
3.350000000000000000e+02,6.117999999999999972e+01
3.360000000000000000e+02,6.156000000000000227e+01
3.370000000000000000e+02,6.068999999999999773e+01
3.380000000000000000e+02,6.154999999999999716e+01
3.390000000000000000e+02,6.147999999999999687e+01
