index,close
4.650000000000000000e+02,7.646999999999999886e+01
4.660000000000000000e+02,7.335999999999999943e+01
4.670000000000000000e+02,7.660999999999999943e+01
4.680000000000000000e+02,7.501000200000000007e+01
4.690000000000000000e+02,7.196999999999999886e+01
4.700000000000000000e+02,7.290000000000000568e+01
4.710000000000000000e+02,7.115000000000000568e+01
4.720000000000000000e+02,7.017000000000000171e+01
4.730000000000000000e+02,7.034000000000000341e+01
4.740000000000000000e+02,7.108000199999999325e+01
4.750000000000000000e+02,7.206999999999999318e+01
4.760000000000000000e+02,7.376000000000000512e+01
4.770000000000000000e+02,7.196999999999999886e+01
4.780000000000000000e+02,7.114000000000000057e+01
4.790000000000000000e+02,7.248000000000000398e+01
4.800000000000000000e+02,7.495000000000000284e+01
4.810000000000000000e+02,7.495000000000000284e+01
4.820000000000000000e+02,7.420000000000000284e+01
4.830000000000000000e+02,7.450000000000000000e+01
4.840000000000000000e+02,7.334999999999999432e+01
4.850000000000000000e+02,7.162999999999999545e+01
4.860000000000000000e+02,7.431000000000000227e+01
4.870000000000000000e+02,7.423000000000000398e+01
4.880000000000000000e+02,7.451999999999999602e+01
4.890000000000000000e+02,7.265999999999999659e+01
4.900000000000000000e+02,7.385999999999999943e+01
4.910000000000000000e+02,7.223999999999999488e+01
4.920000000000000000e+02,7.173999999999999488e+01
4.930000000000000000e+02,7.201000200000000007e+01
4.940000000000000000e+02,7.156000000000000227e+01
4.950000000000000000e+02,7.451999999999999602e+01
4.960000000000000000e+02,7.562000000000000455e+01
4.970000000000000000e+02,7.629000000000000625e+01
4.980000000000000000e+02,7.495999999999999375e+01
4.990000000000000000e+02,7.531000000000000227e+01
5.000000000000000000e+02,7.621999999999999886e+01
5.010000000000000000e+02,7.414000000000000057e+01
5.020000000000000000e+02,7.315999999999999659e+01
5.030000000000000000e+02,7.285999999999999943e+01
5.040000000000000000e+02,6.876999999999999602e+01
5.050000000000000000e+02,6.668000000000000682e+01
5.060000000000000000e+02,7.015999999999999659e+01
5.070000000000000000e+02,6.909999799999999937e+01
5.080000000000000000e+02,6.898999999999999488e+01
5.090000000000000000e+02,6.743999999999999773e+01
5.100000000000000000e+02,6.568999999999999773e+01
5.110000000000000000e+02,6.192000000000000171e+01
5.120000000000000000e+02,6.600000000000000000e+01
5.130000000000000000e+02,6.456000000000000227e+01
5.140000000000000000e+02,6.579000000000000625e+01
5.150000000000000000e+02,6.498000000000000398e+01
5.160000000000000000e+02,6.429999999999999716e+01
5.170000000000000000e+02,6.459000000000000341e+01
5.180000000000000000e+02,6.675000000000000000e+01
5.190000000000000000e+02,6.973999999999999488e+01
5.200000000000000000e+02,6.714000000000000057e+01
5.210000000000000000e+02,6.920999999999999375e+01
5.220000000000000000e+02,7.695000000000000284e+01
5.230000000000000000e+02,7.275000000000000000e+01
5.240000000000000000e+02,7.506999999999999318e+01
5.250000000000000000e+02,7.534000000000000341e+01
5.260000000000000000e+02,7.756999999999999318e+01
5.270000000000000000e+02,6.721999999999999886e+01
5.280000000000000000e+02,6.754999999999999716e+01
5.290000000000000000e+02,7.284000000000000341e+01
5.300000000000000000e+02,6.970000000000000284e+01
5.310000000000000000e+02,7.256999999999999318e+01
5.320000000000000000e+02,7.173999999999999488e+01
5.330000000000000000e+02,7.210999999999999943e+01
5.340000000000000000e+02,7.370999999999999375e+01
5.350000000000000000e+02,7.179999999999999716e+01
5.360000000000000000e+02,7.320999999999999375e+01
5.370000000000000000e+02,7.914000000000000057e+01
5.380000000000000000e+02,7.965000000000000568e+01
5.390000000000000000e+02,8.215999999999999659e+01
5.400000000000000000e+02,8.343000000000000682e+01
5.410000000000000000e+02,8.123000000000000398e+01
5.420000000000000000e+02,8.056999999999999318e+01
5.430000000000000000e+02,8.017000000000000171e+01
5.440000000000000000e+02,8.089000000000000057e+01
5.450000000000000000e+02,8.176999999999999602e+01
5.460000000000000000e+02,8.126999999999999602e+01
5.470000000000000000e+02,8.429000000000000625e+01
5.480000000000000000e+02,8.395000000000000284e+01
5.490000000000000000e+02,8.379000000000000625e+01
5.500000000000000000e+02,8.443999999999999773e+01
5.510000000000000000e+02,8.537999999999999545e+01
5.520000000000000000e+02,8.546999999999999886e+01
5.530000000000000000e+02,8.900000000000000000e+01
5.540000000000000000e+02,8.570999999999999375e+01
5.550000000000000000e+02,8.605999799999999311e+01
5.560000000000000000e+02,8.657999999999999829e+01
5.570000000000000000e+02,8.651000000000000512e+01
