index,close
3.330000000000000000e+02,2.303400000000000034e+02
3.340000000000000000e+02,2.278400000000000034e+02
3.350000000000000000e+02,2.266799900000000036e+02
3.360000000000000000e+02,2.282599899999999877e+02
3.370000000000000000e+02,2.251799900000000036e+02
3.380000000000000000e+02,2.282400100000000123e+02
3.390000000000000000e+02,2.300200040000000001e+02
3.400000000000000000e+02,2.308899999999999864e+02
3.410000000000000000e+02,2.333400000000000034e+02
3.420000000000000000e+02,2.320099945000000048e+02
3.430000000000000000e+02,2.383300000000000125e+02
3.440000000000000000e+02,2.337400100000000123e+02
3.450000000000000000e+02,2.385600000000000023e+02
3.460000000000000000e+02,2.377199999999999989e+02
3.470000000000000000e+02,2.433300000000000125e+02
3.480000000000000000e+02,2.356100000000000136e+02
3.490000000000000000e+02,2.389900100000000123e+02
3.500000000000000000e+02,2.312199999999999989e+02
3.510000000000000000e+02,2.400399930000000097e+02
3.520000000000000000e+02,2.303200099999999964e+02
3.530000000000000000e+02,2.246200000000000045e+02
3.540000000000000000e+02,2.209199999999999875e+02
3.550000000000000000e+02,2.264299900000000036e+02
3.560000000000000000e+02,2.273999900000000025e+02
3.570000000000000000e+02,2.245800000000000125e+02
3.580000000000000000e+02,2.313799999999999955e+02
3.590000000000000000e+02,2.189199999999999875e+02
3.600000000000000000e+02,2.079600100000000111e+02
3.610000000000000000e+02,2.005600000000000023e+02
3.620000000000000000e+02,2.048799999999999955e+02
3.630000000000000000e+02,2.013100000000000023e+02
3.640000000000000000e+02,2.136399999999999864e+02
3.650000000000000000e+02,2.113100000000000023e+02
3.660000000000000000e+02,2.120800020000000075e+02
3.670000000000000000e+02,2.180099945000000048e+02
3.680000000000000000e+02,2.153200099999999964e+02
3.690000000000000000e+02,2.236699999999999875e+02
3.700000000000000000e+02,2.231899999999999977e+02
3.710000000000000000e+02,2.259499999999999886e+02
3.720000000000000000e+02,2.234900100000000123e+02
3.730000000000000000e+02,2.275000000000000000e+02
3.740000000000000000e+02,2.219099999999999966e+02
3.750000000000000000e+02,2.283899999999999864e+02
3.760000000000000000e+02,2.256100000000000136e+02
3.770000000000000000e+02,2.318400000000000034e+02
3.780000000000000000e+02,2.271699999999999875e+02
3.790000000000000000e+02,2.308899999999999864e+02
3.800000000000000000e+02,2.348400000000000034e+02
3.810000000000000000e+02,2.187100100000000111e+02
3.820000000000000000e+02,2.218000000000000114e+02
3.830000000000000000e+02,2.190599980000000073e+02
3.840000000000000000e+02,2.136399999999999864e+02
3.850000000000000000e+02,2.185600000000000023e+02
3.860000000000000000e+02,2.187199999999999989e+02
3.870000000000000000e+02,2.250700070000000039e+02
3.880000000000000000e+02,2.215300000000000011e+02
3.890000000000000000e+02,2.254199999999999875e+02
3.900000000000000000e+02,2.232800000000000011e+02
3.910000000000000000e+02,2.253500099999999975e+02
3.920000000000000000e+02,2.226399999999999864e+02
3.930000000000000000e+02,2.334499999999999886e+02
3.940000000000000000e+02,2.267800000000000011e+02
3.950000000000000000e+02,2.260099945000000048e+02
3.960000000000000000e+02,2.273300000000000125e+02
3.970000000000000000e+02,2.266399999999999864e+02
3.980000000000000000e+02,2.324600100000000111e+02
3.990000000000000000e+02,2.320500030000000038e+02
4.000000000000000000e+02,2.301699999999999875e+02
4.010000000000000000e+02,2.236699999999999875e+02
4.020000000000000000e+02,2.277299999999999898e+02
4.030000000000000000e+02,2.265600000000000023e+02
4.040000000000000000e+02,2.282299999999999898e+02
4.050000000000000000e+02,2.265099899999999877e+02
4.060000000000000000e+02,2.293999900000000025e+02
4.070000000000000000e+02,2.332400100000000123e+02
4.080000000000000000e+02,2.306999999999999886e+02
4.090000000000000000e+02,2.328600000000000136e+02
4.100000000000000000e+02,2.364299900000000036e+02
4.110000000000000000e+02,2.258700000000000045e+02
4.120000000000000000e+02,2.274900100000000123e+02
4.130000000000000000e+02,2.273400000000000034e+02
4.140000000000000000e+02,2.283300000000000125e+02
4.150000000000000000e+02,2.256699999999999875e+02
4.160000000000000000e+02,2.246200000000000045e+02
4.170000000000000000e+02,2.268500099999999975e+02
4.180000000000000000e+02,2.296799900000000036e+02
4.190000000000000000e+02,2.301699999999999875e+02
4.200000000000000000e+02,2.301399999999999864e+02
4.210000000000000000e+02,2.352299999999999898e+02
4.220000000000000000e+02,2.301200000000000045e+02
4.230000000000000000e+02,2.231100000000000136e+02
4.240000000000000000e+02,2.254799999999999898e+02
4.250000000000000000e+02,2.241899999999999977e+02
4.260000000000000000e+02,2.176000099999999975e+02
4.270000000000000000e+02,2.262500000000000000e+02
4.280000000000000000e+02,2.277700000000000102e+02
4.290000000000000000e+02,2.258000000000000114e+02
4.300000000000000000e+02,2.204699999999999989e+02
4.310000000000000000e+02,2.195500000000000114e+02
4.320000000000000000e+02,2.128400000000000034e+02
4.330000000000000000e+02,2.122400100000000123e+02
4.340000000000000000e+02,2.063500099999999975e+02
4.350000000000000000e+02,2.096499900000000025e+02
4.360000000000000000e+02,2.104299900000000036e+02
4.370000000000000000e+02,2.110099945000000048e+02
4.380000000000000000e+02,2.139600100000000111e+02
4.390000000000000000e+02,2.145900000000000034e+02
