index,close
3.690000000000000000e+02,1.646499900000000025e+02
3.700000000000000000e+02,1.611299999999999955e+02
3.710000000000000000e+02,1.633100000000000023e+02
3.720000000000000000e+02,1.641499900000000025e+02
3.730000000000000000e+02,1.682500000000000000e+02
3.740000000000000000e+02,1.675500000000000114e+02
3.750000000000000000e+02,1.822100100000000111e+02
3.760000000000000000e+02,1.764099999999999966e+02
3.770000000000000000e+02,1.746200000000000045e+02
3.780000000000000000e+02,1.728999900000000025e+02
3.790000000000000000e+02,1.721599999999999966e+02
3.800000000000000000e+02,1.740000000000000000e+02
3.810000000000000000e+02,1.686499900000000025e+02
3.820000000000000000e+02,1.688799999999999955e+02
3.830000000000000000e+02,1.675500000000000114e+02
3.840000000000000000e+02,1.685099899999999877e+02
3.850000000000000000e+02,1.661599999999999966e+02
3.860000000000000000e+02,1.709600100000000111e+02
3.870000000000000000e+02,1.699900100000000123e+02
3.880000000000000000e+02,1.757199999999999989e+02
3.890000000000000000e+02,1.833000000000000114e+02
3.900000000000000000e+02,1.876499900000000025e+02
3.910000000000000000e+02,1.938899999999999864e+02
3.920000000000000000e+02,1.945200000000000102e+02
3.930000000000000000e+02,2.018300000000000125e+02
3.940000000000000000e+02,1.977400100000000123e+02
3.950000000000000000e+02,1.958100000000000023e+02
3.960000000000000000e+02,1.930099945000000048e+02
3.970000000000000000e+02,1.919099999999999966e+02
3.980000000000000000e+02,1.900700070000000039e+02
3.990000000000000000e+02,1.942500000000000000e+02
4.000000000000000000e+02,1.938600000000000136e+02
4.010000000000000000e+02,1.948400000000000034e+02
4.020000000000000000e+02,1.952199999999999989e+02
4.030000000000000000e+02,1.958600000000000136e+02
4.040000000000000000e+02,1.922800000000000011e+02
4.050000000000000000e+02,1.921799900000000036e+02
4.060000000000000000e+02,1.931399999999999864e+02
4.070000000000000000e+02,1.943999900000000025e+02
4.080000000000000000e+02,1.917500000000000000e+02
4.090000000000000000e+02,1.930000000000000000e+02
4.100000000000000000e+02,1.967100100000000111e+02
4.110000000000000000e+02,1.957199999999999989e+02
4.120000000000000000e+02,1.982500000000000000e+02
4.130000000000000000e+02,1.953700000000000045e+02
4.140000000000000000e+02,1.949699999999999989e+02
4.150000000000000000e+02,1.848400000000000034e+02
4.160000000000000000e+02,1.806499900000000025e+02
4.170000000000000000e+02,1.792199999999999989e+02
4.180000000000000000e+02,1.816599999999999966e+02
4.190000000000000000e+02,1.808000000000000114e+02
4.200000000000000000e+02,1.848000000000000114e+02
4.210000000000000000e+02,1.716000099999999975e+02
4.220000000000000000e+02,1.728799999999999955e+02
4.230000000000000000e+02,1.713999900000000025e+02
4.240000000000000000e+02,1.720200040000000001e+02
4.250000000000000000e+02,1.724299900000000036e+02
4.260000000000000000e+02,1.809900100000000123e+02
4.270000000000000000e+02,1.767800000000000011e+02
4.280000000000000000e+02,1.791899999999999977e+02
4.290000000000000000e+02,1.783500099999999975e+02
4.300000000000000000e+02,1.835900000000000034e+02
4.310000000000000000e+02,1.786499900000000025e+02
4.320000000000000000e+02,1.798799999999999955e+02
4.330000000000000000e+02,1.811999999999999886e+02
4.340000000000000000e+02,1.762800000000000011e+02
