index,close
4.120000000000000000e+02,1.015750000000000000e+03
4.130000000000000000e+02,1.002500000000000000e+03
4.140000000000000000e+02,1.007020020000000045e+03
4.150000000000000000e+02,1.000530030000000011e+03
4.160000000000000000e+02,1.000809999999999945e+03
4.170000000000000000e+02,9.881599700000000439e+02
4.180000000000000000e+02,9.840000000000000000e+02
4.190000000000000000e+02,9.740700070000000323e+02
4.200000000000000000e+02,9.862199699999999893e+02
4.210000000000000000e+02,9.831699800000000096e+02
4.220000000000000000e+02,9.798700000000000045e+02
4.230000000000000000e+02,9.810300290000000132e+02
4.240000000000000000e+02,9.850800169999999980e+02
4.250000000000000000e+02,9.915000000000000000e+02
4.260000000000000000e+02,1.014349979999999960e+03
4.270000000000000000e+02,1.029819950000000063e+03
4.280000000000000000e+02,1.036060058999999910e+03
4.290000000000000000e+02,1.039280029999999897e+03
4.300000000000000000e+02,1.053839969999999994e+03
4.310000000000000000e+02,1.036349979999999960e+03
4.320000000000000000e+02,1.030979980000000069e+03
4.330000000000000000e+02,1.047079956000000038e+03
4.340000000000000000e+02,1.047369999999999891e+03
4.350000000000000000e+02,1.049969970000000103e+03
4.360000000000000000e+02,1.028109989999999925e+03
4.370000000000000000e+02,1.024670039999999972e+03
4.380000000000000000e+02,1.028000000000000000e+03
4.390000000000000000e+02,1.036459959999999910e+03
4.400000000000000000e+02,1.031489990000000034e+03
4.410000000000000000e+02,1.026479980000000069e+03
4.420000000000000000e+02,1.019450010000000020e+03
4.430000000000000000e+02,1.022799989999999980e+03
4.440000000000000000e+02,1.020109990000000039e+03
4.450000000000000000e+02,1.039000000000000000e+03
4.460000000000000000e+02,1.035000000000000000e+03
4.470000000000000000e+02,1.044780029999999897e+03
4.480000000000000000e+02,1.042869999999999891e+03
4.490000000000000000e+02,1.046380000000000109e+03
4.500000000000000000e+02,1.057069946000000073e+03
4.510000000000000000e+02,1.065260009999999966e+03
4.520000000000000000e+02,1.058819950000000063e+03
4.530000000000000000e+02,1.056540040000000090e+03
4.540000000000000000e+02,1.064650020000000040e+03
4.550000000000000000e+02,1.049219970000000103e+03
4.560000000000000000e+02,1.020299989999999980e+03
4.570000000000000000e+02,1.016330019999999990e+03
4.580000000000000000e+02,1.028689939999999979e+03
4.590000000000000000e+02,1.039699949999999944e+03
4.600000000000000000e+02,1.054829960000000028e+03
4.610000000000000000e+02,1.054280029999999897e+03
4.620000000000000000e+02,1.044180049999999937e+03
4.630000000000000000e+02,1.027430049999999937e+03
4.640000000000000000e+02,1.025109989999999925e+03
4.650000000000000000e+02,1.017400020000000040e+03
4.660000000000000000e+02,1.020830019999999990e+03
4.670000000000000000e+02,1.012739990000000034e+03
4.680000000000000000e+02,9.807600099999999657e+02
4.690000000000000000e+02,9.860999759999999696e+02
4.700000000000000000e+02,9.556400099999999611e+02
4.710000000000000000e+02,9.550100099999999657e+02
4.720000000000000000e+02,9.631699800000000096e+02
4.730000000000000000e+02,1.013179989999999975e+03
4.740000000000000000e+02,9.957199699999999893e+02
4.750000000000000000e+02,1.004960019999999986e+03
4.760000000000000000e+02,1.012090026999999964e+03
4.770000000000000000e+02,1.006340029999999956e+03
4.780000000000000000e+02,1.017729979999999955e+03
4.790000000000000000e+02,1.020450010000000020e+03
4.800000000000000000e+02,1.029939939999999979e+03
4.810000000000000000e+02,1.051199949999999944e+03
4.820000000000000000e+02,1.052609989999999925e+03
4.830000000000000000e+02,1.071520019999999931e+03
4.840000000000000000e+02,1.075500000000000000e+03
4.850000000000000000e+02,1.013750000000000000e+03
4.860000000000000000e+02,1.015659970000000044e+03
4.870000000000000000e+02,1.014500000000000000e+03
4.880000000000000000e+02,1.006620000000000005e+03
4.890000000000000000e+02,9.920399780000000192e+02
4.900000000000000000e+02,9.855499899999999798e+02
4.910000000000000000e+02,9.882000100000000202e+02
4.920000000000000000e+02,9.737100199999999859e+02
4.930000000000000000e+02,9.802999899999999798e+02
4.940000000000000000e+02,9.739199800000000096e+02
4.950000000000000000e+02,9.778599900000000389e+02
4.960000000000000000e+02,9.863400299999999561e+02
4.970000000000000000e+02,9.893799999999999955e+02
4.980000000000000000e+02,9.742199699999999893e+02
4.990000000000000000e+02,9.527999899999999798e+02
5.000000000000000000e+02,9.580100099999999657e+02
5.010000000000000000e+02,9.537700200000000450e+02
5.020000000000000000e+02,9.448900099999999611e+02
5.030000000000000000e+02,9.777800300000000107e+02
5.040000000000000000e+02,9.664699699999999893e+02
5.050000000000000000e+02,9.517899800000000141e+02
