index,close
1.160000000000000000e+02,5.222500000000000000e+02
1.170000000000000000e+02,5.187000100000000202e+02
1.180000000000000000e+02,5.144899900000000343e+02
1.190000000000000000e+02,5.116700099999999907e+02
1.200000000000000000e+02,5.081299999999999955e+02
1.210000000000000000e+02,5.204699699999999893e+02
1.220000000000000000e+02,5.194799799999999550e+02
1.230000000000000000e+02,5.307100199999999859e+02
1.240000000000000000e+02,5.124299899999999752e+02
1.250000000000000000e+02,5.250599979999999505e+02
1.260000000000000000e+02,5.299199800000000096e+02
1.270000000000000000e+02,5.405700100000000248e+02
1.280000000000000000e+02,5.453599900000000389e+02
1.290000000000000000e+02,5.593400299999999561e+02
1.300000000000000000e+02,5.632100199999999859e+02
1.310000000000000000e+02,5.648799999999999955e+02
1.320000000000000000e+02,5.619400000000000546e+02
1.330000000000000000e+02,5.604600199999999859e+02
1.340000000000000000e+02,5.603599900000000389e+02
1.350000000000000000e+02,5.645000000000000000e+02
1.360000000000000000e+02,5.422100199999999859e+02
1.370000000000000000e+02,5.535599999999999454e+02
1.380000000000000000e+02,5.521599700000000439e+02
1.390000000000000000e+02,5.288900099999999611e+02
1.400000000000000000e+02,5.324199800000000096e+02
1.410000000000000000e+02,5.416900000000000546e+02
1.420000000000000000e+02,5.357800300000000107e+02
1.430000000000000000e+02,5.138799999999999955e+02
1.440000000000000000e+02,5.129000200000000405e+02
1.450000000000000000e+02,5.116000099999999975e+02
1.460000000000000000e+02,5.062999899999999798e+02
1.470000000000000000e+02,5.026000099999999975e+02
1.480000000000000000e+02,5.046700099999999907e+02
1.490000000000000000e+02,5.098999900000000025e+02
1.500000000000000000e+02,5.211299999999999955e+02
1.510000000000000000e+02,5.070299989999999752e+02
1.520000000000000000e+02,5.184199800000000096e+02
1.530000000000000000e+02,5.164400000000000546e+02
1.540000000000000000e+02,5.266799899999999752e+02
1.550000000000000000e+02,5.292899800000000141e+02
1.560000000000000000e+02,5.327199699999999893e+02
1.570000000000000000e+02,5.499099700000000439e+02
1.580000000000000000e+02,5.596299999999999955e+02
1.590000000000000000e+02,5.487600099999999657e+02
1.600000000000000000e+02,5.507399900000000343e+02
1.610000000000000000e+02,5.600900269999999637e+02
1.620000000000000000e+02,5.578700000000000045e+02
1.630000000000000000e+02,5.557399900000000343e+02
1.640000000000000000e+02,5.409600199999999859e+02
1.650000000000000000e+02,5.404099700000000439e+02
1.660000000000000000e+02,5.395599999999999454e+02
1.670000000000000000e+02,5.211400099999999611e+02
1.680000000000000000e+02,5.142800300000000107e+02
1.690000000000000000e+02,5.081200000000000045e+02
1.700000000000000000e+02,5.269400000000000546e+02
1.710000000000000000e+02,5.320599979999999505e+02
1.720000000000000000e+02,5.445000000000000000e+02
1.730000000000000000e+02,5.587100199999999859e+02
1.740000000000000000e+02,5.636599700000000439e+02
1.750000000000000000e+02,5.654500100000000202e+02
1.760000000000000000e+02,5.852000100000000202e+02
1.770000000000000000e+02,5.853099999999999454e+02
1.780000000000000000e+02,5.777399900000000343e+02
1.790000000000000000e+02,5.972199699999999893e+02
1.800000000000000000e+02,5.903400299999999561e+02
1.810000000000000000e+02,6.043300199999999904e+02
1.820000000000000000e+02,5.953099999999999454e+02
1.830000000000000000e+02,6.020599979999999505e+02
1.840000000000000000e+02,6.026599700000000439e+02
1.850000000000000000e+02,6.127000100000000202e+02
1.860000000000000000e+02,6.109899900000000343e+02
1.870000000000000000e+02,6.197199699999999893e+02
1.880000000000000000e+02,6.194299899999999752e+02
1.890000000000000000e+02,6.192700200000000450e+02
1.900000000000000000e+02,6.233200100000000248e+02
1.910000000000000000e+02,6.173900099999999611e+02
1.920000000000000000e+02,6.110100099999999657e+02
1.930000000000000000e+02,6.124699699999999893e+02
1.940000000000000000e+02,6.045599999999999454e+02
1.950000000000000000e+02,6.022199699999999893e+02
1.960000000000000000e+02,5.957000100000000202e+02
1.970000000000000000e+02,6.087800300000000107e+02
1.980000000000000000e+02,6.100100099999999657e+02
1.990000000000000000e+02,6.252000100000000202e+02
2.000000000000000000e+02,6.336599700000000439e+02
2.010000000000000000e+02,6.242600099999999657e+02
2.020000000000000000e+02,5.846400099999999611e+02
2.030000000000000000e+02,5.846799899999999752e+02
2.040000000000000000e+02,5.991299999999999955e+02
2.050000000000000000e+02,6.046400099999999611e+02
2.060000000000000000e+02,5.960599979999999505e+02
2.070000000000000000e+02,6.001400099999999611e+02
2.080000000000000000e+02,5.987500000000000000e+02
2.090000000000000000e+02,5.982600099999999657e+02
2.100000000000000000e+02,5.960800169999999980e+02
2.110000000000000000e+02,5.955200200000000450e+02
2.120000000000000000e+02,5.965999799999999595e+02
2.130000000000000000e+02,5.800700070000000323e+02
2.140000000000000000e+02,5.717899800000000141e+02
2.150000000000000000e+02,5.670499879999999848e+02
2.160000000000000000e+02,5.645999799999999595e+02
2.170000000000000000e+02,5.805499899999999798e+02
2.180000000000000000e+02,5.862000100000000202e+02
2.190000000000000000e+02,5.910300290000000132e+02
2.200000000000000000e+02,5.974899900000000343e+02
2.210000000000000000e+02,5.965399800000000141e+02
2.220000000000000000e+02,5.976799899999999752e+02
2.230000000000000000e+02,5.960999759999999696e+02
2.240000000000000000e+02,5.937000100000000202e+02
2.250000000000000000e+02,6.115499899999999798e+02
2.260000000000000000e+02,6.035900299999999561e+02
2.270000000000000000e+02,5.971799899999999752e+02
2.280000000000000000e+02,6.064799799999999550e+02
2.290000000000000000e+02,6.225800199999999904e+02
2.300000000000000000e+02,6.139299899999999752e+02
