index,close
1.740000000000000000e+02,3.518999999999999773e+01
1.750000000000000000e+02,3.493999999999999773e+01
1.760000000000000000e+02,3.385999999999999943e+01
1.770000000000000000e+02,3.374000000000000199e+01
1.780000000000000000e+02,3.392000000000000171e+01
1.790000000000000000e+02,3.434000000000000341e+01
1.800000000000000000e+02,3.446999999999999886e+01
1.810000000000000000e+02,3.470000000000000284e+01
1.820000000000000000e+02,3.465999999999999659e+01
1.830000000000000000e+02,3.324000000000000199e+01
1.840000000000000000e+02,3.371000000000000085e+01
1.850000000000000000e+02,3.386999999999999744e+01
1.860000000000000000e+02,3.390999999999999659e+01
1.870000000000000000e+02,3.357999999999999829e+01
1.880000000000000000e+02,3.389000000000000057e+01
1.890000000000000000e+02,3.396999999999999886e+01
1.900000000000000000e+02,3.382000000000000028e+01
1.910000000000000000e+02,3.334000000000000341e+01
1.920000000000000000e+02,3.375000000000000000e+01
1.930000000000000000e+02,3.378999999999999915e+01
1.940000000000000000e+02,3.375000000000000000e+01
1.950000000000000000e+02,3.279999999999999716e+01
1.960000000000000000e+02,3.185999999999999943e+01
1.970000000000000000e+02,3.173000000000000043e+01
1.980000000000000000e+02,3.224000000000000199e+01
1.990000000000000000e+02,3.250999999999999801e+01
2.000000000000000000e+02,3.229999999999999716e+01
2.010000000000000000e+02,3.260000000000000142e+01
2.020000000000000000e+02,3.353999999999999915e+01
2.030000000000000000e+02,3.357999999999999829e+01
2.040000000000000000e+02,3.407000000000000028e+01
2.050000000000000000e+02,3.407000000000000028e+01
2.060000000000000000e+02,3.402999899999999656e+01
2.070000000000000000e+02,3.404000099999999662e+01
2.080000000000000000e+02,3.411999999999999744e+01
2.090000000000000000e+02,3.478000000000000114e+01
2.100000000000000000e+02,3.449000000000000199e+01
2.110000000000000000e+02,3.420000000000000284e+01
2.120000000000000000e+02,3.417999999999999972e+01
2.130000000000000000e+02,3.392999999999999972e+01
2.140000000000000000e+02,3.392000000000000171e+01
2.150000000000000000e+02,3.325000000000000000e+01
2.160000000000000000e+02,3.342000000000000171e+01
2.170000000000000000e+02,3.243999999999999773e+01
2.180000000000000000e+02,3.162000000000000099e+01
2.190000000000000000e+02,3.123000000000000043e+01
2.200000000000000000e+02,3.117000000000000171e+01
2.210000000000000000e+02,3.151999999999999957e+01
2.220000000000000000e+02,3.067000000000000171e+01
2.230000000000000000e+02,3.078999999999999915e+01
2.240000000000000000e+02,3.087000000000000099e+01
2.250000000000000000e+02,3.069999999999999929e+01
2.260000000000000000e+02,3.098000000000000043e+01
2.270000000000000000e+02,3.153000000000000114e+01
2.280000000000000000e+02,3.004000100000000018e+01
2.290000000000000000e+02,3.030000000000000071e+01
2.300000000000000000e+02,3.048000000000000043e+01
2.310000000000000000e+02,3.000000000000000000e+01
2.320000000000000000e+02,2.933999999999999986e+01
2.330000000000000000e+02,2.850000000000000000e+01
2.340000000000000000e+02,2.862999999999999901e+01
2.350000000000000000e+02,2.898999999999999844e+01
2.360000000000000000e+02,2.880000000000000071e+01
2.370000000000000000e+02,2.939000000000000057e+01
2.380000000000000000e+02,2.912000000000000099e+01
2.390000000000000000e+02,2.932000000000000028e+01
2.400000000000000000e+02,2.905999900000000125e+01
2.410000000000000000e+02,2.950000000000000000e+01
2.420000000000000000e+02,2.901000000000000156e+01
2.430000000000000000e+02,2.885000000000000142e+01
2.440000000000000000e+02,2.919999999999999929e+01
