index,close
4.870000000000000000e+02,2.474799999999999898e+02
4.880000000000000000e+02,2.482800000000000011e+02
4.890000000000000000e+02,2.528999900000000025e+02
4.900000000000000000e+02,2.530000000000000000e+02
4.910000000000000000e+02,2.543600000000000136e+02
4.920000000000000000e+02,2.508700000000000045e+02
4.930000000000000000e+02,2.495000000000000000e+02
4.940000000000000000e+02,2.466699999999999875e+02
4.950000000000000000e+02,2.432400100000000123e+02
4.960000000000000000e+02,2.412199999999999989e+02
4.970000000000000000e+02,2.380299990000000037e+02
4.980000000000000000e+02,2.398700000000000045e+02
4.990000000000000000e+02,2.453899999999999864e+02
5.000000000000000000e+02,2.436200000000000045e+02
5.010000000000000000e+02,2.426200000000000045e+02
5.020000000000000000e+02,2.451999999999999886e+02
5.030000000000000000e+02,2.445099899999999877e+02
5.040000000000000000e+02,2.431299999999999955e+02
5.050000000000000000e+02,2.449199999999999875e+02
5.060000000000000000e+02,2.457599899999999877e+02
5.070000000000000000e+02,2.546899999999999977e+02
5.080000000000000000e+02,2.499199999999999875e+02
5.090000000000000000e+02,2.394499999999999886e+02
5.100000000000000000e+02,2.393799999999999955e+02
5.110000000000000000e+02,2.367299999999999898e+02
5.120000000000000000e+02,2.359199999999999875e+02
5.130000000000000000e+02,2.402599899999999877e+02
5.140000000000000000e+02,2.356299999999999955e+02
5.150000000000000000e+02,2.422599899999999877e+02
5.160000000000000000e+02,2.434499999999999886e+02
5.170000000000000000e+02,2.440000000000000000e+02
5.180000000000000000e+02,2.453600000000000136e+02
5.190000000000000000e+02,2.433200099999999964e+02
5.200000000000000000e+02,2.417299999999999898e+02
5.210000000000000000e+02,2.438100000000000023e+02
5.220000000000000000e+02,2.403300000000000125e+02
5.230000000000000000e+02,2.435600000000000023e+02
5.240000000000000000e+02,2.438600000000000136e+02
5.250000000000000000e+02,2.475700099999999964e+02
5.260000000000000000e+02,2.318000000000000114e+02
5.270000000000000000e+02,2.100700070000000039e+02
5.280000000000000000e+02,2.086899999999999977e+02
5.290000000000000000e+02,2.055000000000000000e+02
5.300000000000000000e+02,2.244399999999999977e+02
5.310000000000000000e+02,2.177299999999999898e+02
5.320000000000000000e+02,2.202400100000000123e+02
5.330000000000000000e+02,2.243200099999999964e+02
5.340000000000000000e+02,2.255500000000000114e+02
5.350000000000000000e+02,2.192800000000000011e+02
5.360000000000000000e+02,2.212500000000000000e+02
5.370000000000000000e+02,2.152899899999999889e+02
5.380000000000000000e+02,2.450800020000000075e+02
5.390000000000000000e+02,2.493100000000000023e+02
5.400000000000000000e+02,2.572000100000000202e+02
5.410000000000000000e+02,2.564800099999999929e+02
5.420000000000000000e+02,2.563299900000000093e+02
5.430000000000000000e+02,2.586600000000000250e+02
5.440000000000000000e+02,2.601299999999999955e+02
5.450000000000000000e+02,2.606099899999999820e+02
5.460000000000000000e+02,2.643299900000000093e+02
5.470000000000000000e+02,2.623500099999999975e+02
5.480000000000000000e+02,2.621799899999999752e+02
5.490000000000000000e+02,2.660599980000000073e+02
5.500000000000000000e+02,2.711600000000000250e+02
5.510000000000000000e+02,2.699100000000000250e+02
5.520000000000000000e+02,2.763700000000000045e+02
5.530000000000000000e+02,2.737600100000000225e+02
5.540000000000000000e+02,2.710700069999999755e+02
5.550000000000000000e+02,2.751600000000000250e+02
5.560000000000000000e+02,2.786799899999999752e+02
5.570000000000000000e+02,2.805400099999999952e+02
5.580000000000000000e+02,2.770199890000000096e+02
5.590000000000000000e+02,2.585199900000000071e+02
5.600000000000000000e+02,2.634100000000000250e+02
5.610000000000000000e+02,2.621899999999999977e+02
5.620000000000000000e+02,2.583900100000000180e+02
5.630000000000000000e+02,2.621400100000000180e+02
5.640000000000000000e+02,2.630499879999999848e+02
5.650000000000000000e+02,2.641899999999999977e+02
5.660000000000000000e+02,2.614100000000000250e+02
5.670000000000000000e+02,2.634700000000000273e+02
5.680000000000000000e+02,2.670000000000000000e+02
5.690000000000000000e+02,2.662000100000000202e+02
5.700000000000000000e+02,2.683100000000000023e+02
5.710000000000000000e+02,2.685199900000000071e+02
5.720000000000000000e+02,2.719200099999999907e+02
5.730000000000000000e+02,2.715000000000000000e+02
5.740000000000000000e+02,2.689700000000000273e+02
