index,close
3.610000000000000000e+02,1.086299999999999955e+02
3.620000000000000000e+02,1.095000000000000000e+02
3.630000000000000000e+02,1.099399999999999977e+02
3.640000000000000000e+02,1.097600000000000051e+02
3.650000000000000000e+02,1.087099999999999937e+02
3.660000000000000000e+02,1.077999999999999972e+02
3.670000000000000000e+02,1.082399999999999949e+02
3.680000000000000000e+02,1.098900000000000006e+02
3.690000000000000000e+02,1.109399999999999977e+02
3.700000000000000000e+02,1.110000000000000000e+02
3.710000000000000000e+02,1.119000000000000057e+02
3.720000000000000000e+02,1.107699999999999960e+02
3.730000000000000000e+02,1.113900000000000006e+02
3.740000000000000000e+02,1.120999979999999994e+02
3.750000000000000000e+02,1.126899999999999977e+02
3.760000000000000000e+02,1.127000000000000028e+02
3.770000000000000000e+02,1.130999979999999994e+02
3.780000000000000000e+02,1.129000000000000057e+02
3.790000000000000000e+02,1.127600000000000051e+02
3.800000000000000000e+02,1.132699999999999960e+02
3.810000000000000000e+02,1.146599999999999966e+02
3.820000000000000000e+02,1.144000000000000057e+02
3.830000000000000000e+02,1.130999979999999994e+02
3.840000000000000000e+02,1.138599999999999994e+02
3.850000000000000000e+02,1.164300000000000068e+02
3.860000000000000000e+02,1.171099999999999994e+02
3.870000000000000000e+02,1.165999999999999943e+02
3.880000000000000000e+02,1.168299999999999983e+02
3.890000000000000000e+02,1.164000000000000057e+02
3.900000000000000000e+02,1.176299999999999955e+02
3.910000000000000000e+02,1.181299999999999955e+02
3.920000000000000000e+02,1.148799999999999955e+02
3.930000000000000000e+02,1.141500000000000057e+02
3.940000000000000000e+02,1.137000000000000028e+02
3.950000000000000000e+02,1.148100000000000023e+02
3.960000000000000000e+02,1.133400000000000034e+02
3.970000000000000000e+02,1.126099999999999994e+02
3.980000000000000000e+02,1.127300000000000040e+02
3.990000000000000000e+02,1.124300000000000068e+02
4.000000000000000000e+02,1.140100020000000001e+02
4.010000000000000000e+02,1.135600000000000023e+02
4.020000000000000000e+02,1.136400000000000006e+02
4.030000000000000000e+02,1.122300000000000040e+02
4.040000000000000000e+02,1.126400000000000006e+02
4.050000000000000000e+02,1.133599999999999994e+02
4.060000000000000000e+02,1.146299999999999955e+02
4.070000000000000000e+02,1.159500000000000028e+02
4.080000000000000000e+02,1.156200000000000045e+02
4.090000000000000000e+02,1.161200000000000045e+02
4.100000000000000000e+02,1.172500000000000000e+02
4.110000000000000000e+02,1.160500030000000038e+02
4.120000000000000000e+02,1.178199999999999932e+02
4.130000000000000000e+02,1.178900000000000006e+02
4.140000000000000000e+02,1.193900000000000006e+02
4.150000000000000000e+02,1.169899999999999949e+02
4.160000000000000000e+02,1.161200000000000045e+02
4.170000000000000000e+02,1.170100020000000001e+02
4.180000000000000000e+02,1.165400000000000063e+02
4.190000000000000000e+02,1.142199999999999989e+02
4.200000000000000000e+02,1.140699999999999932e+02
4.210000000000000000e+02,1.134000000000000057e+02
4.220000000000000000e+02,1.144500000000000028e+02
4.230000000000000000e+02,1.133700000000000045e+02
4.240000000000000000e+02,1.185999999999999943e+02
4.250000000000000000e+02,1.176500000000000057e+02
4.260000000000000000e+02,1.177300000000000040e+02
4.270000000000000000e+02,1.167999999999999972e+02
4.280000000000000000e+02,1.152999999999999972e+02
4.290000000000000000e+02,1.165900000000000034e+02
4.300000000000000000e+02,1.167999999999999972e+02
4.310000000000000000e+02,1.164399999999999977e+02
4.320000000000000000e+02,1.157399999999999949e+02
4.330000000000000000e+02,1.150299990000000037e+02
4.340000000000000000e+02,1.159000000000000057e+02
