index,close
3.750000000000000000e+02,1.392800000000000011e+02
3.760000000000000000e+02,1.419600100000000111e+02
3.770000000000000000e+02,1.412500000000000000e+02
3.780000000000000000e+02,1.400800020000000075e+02
3.790000000000000000e+02,1.405800000000000125e+02
3.800000000000000000e+02,1.423600000000000136e+02
3.810000000000000000e+02,1.381399999999999864e+02
3.820000000000000000e+02,1.378500099999999975e+02
3.830000000000000000e+02,1.382700000000000102e+02
3.840000000000000000e+02,1.371200000000000045e+02
3.850000000000000000e+02,1.397700000000000102e+02
3.860000000000000000e+02,1.422100100000000111e+02
3.870000000000000000e+02,1.432700000000000102e+02
3.880000000000000000e+02,1.465000000000000000e+02
3.890000000000000000e+02,1.511899999999999977e+02
3.900000000000000000e+02,1.545600000000000023e+02
3.910000000000000000e+02,1.550500030000000038e+02
3.920000000000000000e+02,1.549299900000000036e+02
3.930000000000000000e+02,1.596599999999999966e+02
3.940000000000000000e+02,1.581200000000000045e+02
3.950000000000000000e+02,1.572100100000000111e+02
3.960000000000000000e+02,1.575500000000000114e+02
3.970000000000000000e+02,1.527700000000000102e+02
3.980000000000000000e+02,1.534699999999999989e+02
3.990000000000000000e+02,1.549399999999999977e+02
4.000000000000000000e+02,1.531299999999999955e+02
4.010000000000000000e+02,1.518500099999999975e+02
4.020000000000000000e+02,1.522100100000000111e+02
4.030000000000000000e+02,1.511999999999999886e+02
4.040000000000000000e+02,1.519199999999999875e+02
4.050000000000000000e+02,1.490700070000000039e+02
4.060000000000000000e+02,1.494399999999999977e+02
4.070000000000000000e+02,1.484199999999999875e+02
4.080000000000000000e+02,1.490299990000000037e+02
4.090000000000000000e+02,1.530399930000000097e+02
4.100000000000000000e+02,1.554900100000000123e+02
4.110000000000000000e+02,1.563200099999999964e+02
4.120000000000000000e+02,1.597100100000000111e+02
4.130000000000000000e+02,1.697299999999999898e+02
4.140000000000000000e+02,1.723600000000000136e+02
4.150000000000000000e+02,1.707700000000000102e+02
4.160000000000000000e+02,1.685000000000000000e+02
4.170000000000000000e+02,1.669199999999999875e+02
4.180000000000000000e+02,1.696599999999999966e+02
4.190000000000000000e+02,1.675000000000000000e+02
4.200000000000000000e+02,1.699699999999999989e+02
4.210000000000000000e+02,1.698100000000000023e+02
4.220000000000000000e+02,1.715399899999999889e+02
4.230000000000000000e+02,1.677500000000000000e+02
4.240000000000000000e+02,1.681399999999999864e+02
4.250000000000000000e+02,1.670399930000000097e+02
4.260000000000000000e+02,1.696200000000000045e+02
4.270000000000000000e+02,1.763799999999999955e+02
4.280000000000000000e+02,1.763000000000000114e+02
4.290000000000000000e+02,1.774600100000000111e+02
4.300000000000000000e+02,1.831599999999999966e+02
