index,close
1.190000000000000000e+02,1.785800000000000125e+02
1.200000000000000000e+02,1.790000000000000000e+02
1.210000000000000000e+02,1.779299900000000036e+02
1.220000000000000000e+02,1.778000000000000114e+02
1.230000000000000000e+02,1.825000000000000000e+02
1.240000000000000000e+02,1.825099899999999877e+02
1.250000000000000000e+02,1.836899999999999977e+02
1.260000000000000000e+02,1.860500030000000038e+02
1.270000000000000000e+02,1.862400100000000123e+02
1.280000000000000000e+02,1.868300000000000125e+02
1.290000000000000000e+02,1.862100100000000111e+02
1.300000000000000000e+02,1.877400100000000123e+02
1.310000000000000000e+02,1.876899999999999977e+02
1.320000000000000000e+02,1.852899899999999889e+02
1.330000000000000000e+02,1.871299999999999955e+02
1.340000000000000000e+02,1.877299999999999898e+02
1.350000000000000000e+02,1.890000000000000000e+02
1.360000000000000000e+02,1.888000000000000114e+02
1.370000000000000000e+02,1.881399999999999864e+02
1.380000000000000000e+02,1.880299990000000037e+02
1.390000000000000000e+02,1.851399999999999864e+02
1.400000000000000000e+02,1.849600100000000111e+02
1.410000000000000000e+02,1.857599899999999877e+02
1.420000000000000000e+02,1.844900100000000123e+02
1.430000000000000000e+02,1.835000000000000000e+02
1.440000000000000000e+02,1.842500000000000000e+02
1.450000000000000000e+02,1.850899960000000135e+02
1.460000000000000000e+02,1.820700070000000039e+02
1.470000000000000000e+02,1.812199999999999989e+02
1.480000000000000000e+02,1.810000000000000000e+02
1.490000000000000000e+02,1.790500030000000038e+02
1.500000000000000000e+02,1.769900100000000123e+02
1.510000000000000000e+02,1.757299999999999898e+02
1.520000000000000000e+02,1.794499999999999886e+02
1.530000000000000000e+02,1.793200099999999964e+02
1.540000000000000000e+02,1.796899999999999977e+02
1.550000000000000000e+02,1.818999900000000025e+02
1.560000000000000000e+02,1.814699999999999989e+02
1.570000000000000000e+02,1.823899999999999864e+02
1.580000000000000000e+02,1.812199999999999989e+02
1.590000000000000000e+02,1.776799900000000036e+02
1.600000000000000000e+02,1.796000099999999975e+02
1.610000000000000000e+02,1.811100000000000136e+02
1.620000000000000000e+02,1.776399999999999864e+02
1.630000000000000000e+02,1.758999900000000025e+02
1.640000000000000000e+02,1.731899999999999977e+02
1.650000000000000000e+02,1.726599999999999966e+02
1.660000000000000000e+02,1.728500099999999975e+02
1.670000000000000000e+02,1.699900100000000123e+02
1.680000000000000000e+02,1.693300000000000125e+02
1.690000000000000000e+02,1.673799999999999955e+02
1.700000000000000000e+02,1.694699999999999989e+02
1.710000000000000000e+02,1.706399999999999864e+02
1.720000000000000000e+02,1.705300000000000011e+02
1.730000000000000000e+02,1.788100000000000023e+02
1.740000000000000000e+02,1.771200000000000045e+02
1.750000000000000000e+02,1.773300000000000125e+02
1.760000000000000000e+02,1.768999900000000025e+02
1.770000000000000000e+02,1.779399999999999977e+02
1.780000000000000000e+02,1.761799900000000036e+02
1.790000000000000000e+02,1.771200000000000045e+02
1.800000000000000000e+02,1.778000000000000114e+02
1.810000000000000000e+02,1.810099945000000048e+02
1.820000000000000000e+02,1.803200099999999964e+02
1.830000000000000000e+02,1.812100100000000111e+02
1.840000000000000000e+02,1.826999999999999886e+02
1.850000000000000000e+02,1.837100100000000111e+02
1.860000000000000000e+02,1.852500000000000000e+02
1.870000000000000000e+02,1.866999999999999886e+02
1.880000000000000000e+02,1.865900000000000034e+02
1.890000000000000000e+02,1.876200000000000045e+02
1.900000000000000000e+02,1.885700099999999964e+02
1.910000000000000000e+02,1.906399999999999864e+02
1.920000000000000000e+02,1.938200099999999964e+02
1.930000000000000000e+02,1.953999900000000025e+02
1.940000000000000000e+02,1.951200000000000045e+02
1.950000000000000000e+02,1.943400000000000034e+02
1.960000000000000000e+02,1.913899999999999864e+02
1.970000000000000000e+02,1.920099945000000048e+02
1.980000000000000000e+02,1.913600000000000136e+02
1.990000000000000000e+02,1.910899960000000135e+02
2.000000000000000000e+02,1.938400000000000034e+02
2.010000000000000000e+02,1.933000000000000114e+02
2.020000000000000000e+02,1.936399999999999864e+02
2.030000000000000000e+02,1.937500000000000000e+02
2.040000000000000000e+02,1.967100100000000111e+02
2.050000000000000000e+02,1.970200040000000001e+02
2.060000000000000000e+02,1.963600000000000136e+02
2.070000000000000000e+02,1.963600000000000136e+02
2.080000000000000000e+02,1.996699999999999875e+02
2.090000000000000000e+02,2.020200040000000001e+02
2.100000000000000000e+02,2.042700000000000102e+02
