index,close
4.980000000000000000e+02,8.812999999999999545e+01
4.990000000000000000e+02,8.954999999999999716e+01
5.000000000000000000e+02,9.034999999999999432e+01
5.010000000000000000e+02,8.956999999999999318e+01
5.020000000000000000e+02,9.209999799999999937e+01
5.030000000000000000e+02,9.290999999999999659e+01
5.040000000000000000e+02,9.298000000000000398e+01
5.050000000000000000e+02,9.187000000000000455e+01
5.060000000000000000e+02,9.134999999999999432e+01
5.070000000000000000e+02,9.137999999999999545e+01
5.080000000000000000e+02,9.100000000000000000e+01
5.090000000000000000e+02,9.071999999999999886e+01
5.100000000000000000e+02,9.008999599999999930e+01
5.110000000000000000e+02,8.915999999999999659e+01
5.120000000000000000e+02,9.040999999999999659e+01
5.130000000000000000e+02,9.256999999999999318e+01
5.140000000000000000e+02,9.528000000000000114e+01
5.150000000000000000e+02,9.329999999999999716e+01
5.160000000000000000e+02,9.318999999999999773e+01
5.170000000000000000e+02,9.245000000000000284e+01
5.180000000000000000e+02,9.198000000000000398e+01
5.190000000000000000e+02,9.401000200000000007e+01
5.200000000000000000e+02,9.457999999999999829e+01
5.210000000000000000e+02,9.593000000000000682e+01
5.220000000000000000e+02,9.693999999999999773e+01
5.230000000000000000e+02,9.505999799999999311e+01
5.240000000000000000e+02,9.618000000000000682e+01
5.250000000000000000e+02,9.614000000000000057e+01
5.260000000000000000e+02,9.681999999999999318e+01
5.270000000000000000e+02,9.628000000000000114e+01
5.280000000000000000e+02,8.782999999999999829e+01
5.290000000000000000e+02,8.498999999999999488e+01
5.300000000000000000e+02,8.642000000000000171e+01
5.310000000000000000e+02,9.148000000000000398e+01
5.320000000000000000e+02,9.057999999999999829e+01
5.330000000000000000e+02,9.212999999999999545e+01
5.340000000000000000e+02,9.287000000000000455e+01
5.350000000000000000e+02,9.245999999999999375e+01
5.360000000000000000e+02,9.237999999999999545e+01
5.370000000000000000e+02,9.256999999999999318e+01
5.380000000000000000e+02,8.979000000000000625e+01
5.390000000000000000e+02,9.295000000000000284e+01
5.400000000000000000e+02,9.251000000000000512e+01
5.410000000000000000e+02,9.209999799999999937e+01
5.420000000000000000e+02,9.068000000000000682e+01
5.430000000000000000e+02,9.118999999999999773e+01
5.440000000000000000e+02,9.239000000000000057e+01
5.450000000000000000e+02,9.068000000000000682e+01
5.460000000000000000e+02,8.967000000000000171e+01
5.470000000000000000e+02,9.248000000000000398e+01
5.480000000000000000e+02,9.257999999999999829e+01
5.490000000000000000e+02,9.300000000000000000e+01
5.500000000000000000e+02,9.268999999999999773e+01
5.510000000000000000e+02,9.456000000000000227e+01
5.520000000000000000e+02,9.454000000000000625e+01
5.530000000000000000e+02,9.462999999999999545e+01
5.540000000000000000e+02,9.342000000000000171e+01
5.550000000000000000e+02,9.084999999999999432e+01
5.560000000000000000e+02,9.354000000000000625e+01
5.570000000000000000e+02,9.459000000000000341e+01
5.580000000000000000e+02,9.515999999999999659e+01
5.590000000000000000e+02,9.418999999999999773e+01
