index,close
2.760000000000000000e+02,8.989000000000000057e+01
2.770000000000000000e+02,9.018999999999999773e+01
2.780000000000000000e+02,8.965000000000000568e+01
2.790000000000000000e+02,9.059999999999999432e+01
2.800000000000000000e+02,9.112999999999999545e+01
2.810000000000000000e+02,8.889000000000000057e+01
2.820000000000000000e+02,8.854999999999999716e+01
2.830000000000000000e+02,8.862999999999999545e+01
2.840000000000000000e+02,8.931999999999999318e+01
2.850000000000000000e+02,8.742000000000000171e+01
2.860000000000000000e+02,9.032999999999999829e+01
2.870000000000000000e+02,9.090000000000000568e+01
2.880000000000000000e+02,9.176999999999999602e+01
2.890000000000000000e+02,9.273000000000000398e+01
2.900000000000000000e+02,9.284000000000000341e+01
2.910000000000000000e+02,9.343000000000000682e+01
2.920000000000000000e+02,9.410999999999999943e+01
2.930000000000000000e+02,9.293000000000000682e+01
2.940000000000000000e+02,9.396999999999999886e+01
2.950000000000000000e+02,9.440000000000000568e+01
2.960000000000000000e+02,9.479999999999999716e+01
2.970000000000000000e+02,9.525000000000000000e+01
2.980000000000000000e+02,9.556000000000000227e+01
2.990000000000000000e+02,9.612999999999999545e+01
3.000000000000000000e+02,9.750000000000000000e+01
3.010000000000000000e+02,9.756999999999999318e+01
3.020000000000000000e+02,9.812000000000000455e+01
3.030000000000000000e+02,9.770000000000000284e+01
3.040000000000000000e+02,9.764000000000000057e+01
3.050000000000000000e+02,9.664000000000000057e+01
3.060000000000000000e+02,9.690999999999999659e+01
3.070000000000000000e+02,9.690999999999999659e+01
3.080000000000000000e+02,9.709999799999999937e+01
3.090000000000000000e+02,9.651000000000000512e+01
3.100000000000000000e+02,9.634000000000000341e+01
3.110000000000000000e+02,9.612999999999999545e+01
3.120000000000000000e+02,9.387000000000000455e+01
3.130000000000000000e+02,9.443000000000000682e+01
3.140000000000000000e+02,9.320999999999999375e+01
3.150000000000000000e+02,9.190999999999999659e+01
3.160000000000000000e+02,9.245000000000000284e+01
3.170000000000000000e+02,9.454999999999999716e+01
3.180000000000000000e+02,9.368000000000000682e+01
3.190000000000000000e+02,9.371999999999999886e+01
3.200000000000000000e+02,9.259999999999999432e+01
3.210000000000000000e+02,9.189000000000000057e+01
3.220000000000000000e+02,9.160999999999999943e+01
3.230000000000000000e+02,9.231999999999999318e+01
3.240000000000000000e+02,9.175000000000000000e+01
3.250000000000000000e+02,9.114000000000000057e+01
3.260000000000000000e+02,9.060999999999999943e+01
3.270000000000000000e+02,9.087000000000000455e+01
3.280000000000000000e+02,9.065000000000000568e+01
3.290000000000000000e+02,9.039000000000000057e+01
3.300000000000000000e+02,9.053000000000000114e+01
3.310000000000000000e+02,9.034000000000000341e+01
3.320000000000000000e+02,9.126999999999999602e+01
3.330000000000000000e+02,8.939000000000000057e+01
3.340000000000000000e+02,8.967000000000000171e+01
3.350000000000000000e+02,8.968000000000000682e+01
3.360000000000000000e+02,8.942000000000000171e+01
3.370000000000000000e+02,8.881000000000000227e+01
3.380000000000000000e+02,8.896999999999999886e+01
3.390000000000000000e+02,8.870999999999999375e+01
3.400000000000000000e+02,8.926999999999999602e+01
3.410000000000000000e+02,8.842000000000000171e+01
3.420000000000000000e+02,8.884999999999999432e+01
3.430000000000000000e+02,8.987000000000000455e+01
3.440000000000000000e+02,9.145999999999999375e+01
3.450000000000000000e+02,9.218999999999999773e+01
3.460000000000000000e+02,9.026000000000000512e+01
3.470000000000000000e+02,9.154999999999999716e+01
3.480000000000000000e+02,9.376000000000000512e+01
3.490000000000000000e+02,9.410999999999999943e+01
3.500000000000000000e+02,9.404000100000000373e+01
