index,close
5.500000000000000000e+02,2.844999999999999929e+01
5.510000000000000000e+02,2.923999999999999844e+01
5.520000000000000000e+02,2.948000000000000043e+01
5.530000000000000000e+02,3.098000000000000043e+01
5.540000000000000000e+02,3.076999999999999957e+01
5.550000000000000000e+02,3.017000000000000171e+01
5.560000000000000000e+02,2.989999999999999858e+01
5.570000000000000000e+02,3.019000000000000128e+01
5.580000000000000000e+02,3.010999999999999943e+01
5.590000000000000000e+02,2.978999999999999915e+01
5.600000000000000000e+02,2.875000000000000000e+01
5.610000000000000000e+02,2.867000000000000171e+01
5.620000000000000000e+02,2.832000000000000028e+01
5.630000000000000000e+02,2.892000000000000171e+01
5.640000000000000000e+02,2.833999999999999986e+01
5.650000000000000000e+02,2.878999999999999915e+01
5.660000000000000000e+02,2.773999999999999844e+01
5.670000000000000000e+02,2.719999999999999929e+01
5.680000000000000000e+02,2.778999999999999915e+01
5.690000000000000000e+02,2.828000000000000114e+01
5.700000000000000000e+02,2.817999999999999972e+01
5.710000000000000000e+02,2.855000000000000071e+01
5.720000000000000000e+02,2.939000000000000057e+01
5.730000000000000000e+02,3.069999999999999929e+01
5.740000000000000000e+02,3.067999999999999972e+01
5.750000000000000000e+02,3.014000000000000057e+01
5.760000000000000000e+02,2.989999999999999858e+01
5.770000000000000000e+02,3.057000000000000028e+01
5.780000000000000000e+02,2.944000000000000128e+01
5.790000000000000000e+02,2.850000000000000000e+01
5.800000000000000000e+02,2.776000000000000156e+01
5.810000000000000000e+02,2.687000000000000099e+01
