index,close
2.730000000000000000e+02,1.455099899999999877e+02
2.740000000000000000e+02,1.455600000000000023e+02
2.750000000000000000e+02,1.441699999999999875e+02
2.760000000000000000e+02,1.437299999999999898e+02
2.770000000000000000e+02,1.413400000000000034e+02
2.780000000000000000e+02,1.441200000000000045e+02
2.790000000000000000e+02,1.444600100000000111e+02
2.800000000000000000e+02,1.473999900000000025e+02
2.810000000000000000e+02,1.441599999999999966e+02
2.820000000000000000e+02,1.450000000000000000e+02
2.830000000000000000e+02,1.407299999999999898e+02
2.840000000000000000e+02,1.402199999999999989e+02
2.850000000000000000e+02,1.368000000000000114e+02
2.860000000000000000e+02,1.345500000000000114e+02
2.870000000000000000e+02,1.324399999999999977e+02
2.880000000000000000e+02,1.327299999999999898e+02
2.890000000000000000e+02,1.339099999999999966e+02
2.900000000000000000e+02,1.391999999999999886e+02
2.910000000000000000e+02,1.374900100000000123e+02
2.920000000000000000e+02,1.363700000000000045e+02
2.930000000000000000e+02,1.377400100000000123e+02
2.940000000000000000e+02,1.395900000000000034e+02
2.950000000000000000e+02,1.370399930000000097e+02
2.960000000000000000e+02,1.386899999999999977e+02
2.970000000000000000e+02,1.375200000000000102e+02
2.980000000000000000e+02,1.394499999999999886e+02
2.990000000000000000e+02,1.406100000000000136e+02
3.000000000000000000e+02,1.412700000000000102e+02
3.010000000000000000e+02,1.428000000000000114e+02
3.020000000000000000e+02,1.451399999999999864e+02
3.030000000000000000e+02,1.497599899999999877e+02
3.040000000000000000e+02,1.477599899999999877e+02
3.050000000000000000e+02,1.512800000000000011e+02
3.060000000000000000e+02,1.540800020000000075e+02
3.070000000000000000e+02,1.543100000000000023e+02
3.080000000000000000e+02,1.542299999999999898e+02
3.090000000000000000e+02,1.546399999999999864e+02
3.100000000000000000e+02,1.536699999999999875e+02
3.110000000000000000e+02,1.528700000000000045e+02
3.120000000000000000e+02,1.505500000000000114e+02
3.130000000000000000e+02,1.506599999999999966e+02
3.140000000000000000e+02,1.482100100000000111e+02
3.150000000000000000e+02,1.454799999999999898e+02
3.160000000000000000e+02,1.314199999999999875e+02
3.170000000000000000e+02,1.304099999999999966e+02
3.180000000000000000e+02,1.313999900000000025e+02
3.190000000000000000e+02,1.308500099999999975e+02
3.200000000000000000e+02,1.335600000000000023e+02
3.210000000000000000e+02,1.328200099999999964e+02
3.220000000000000000e+02,1.329799999999999898e+02
3.230000000000000000e+02,1.330299990000000037e+02
3.240000000000000000e+02,1.321100000000000136e+02
3.250000000000000000e+02,1.331599999999999966e+02
3.260000000000000000e+02,1.305700099999999964e+02
3.270000000000000000e+02,1.298500099999999975e+02
3.280000000000000000e+02,1.318300000000000125e+02
3.290000000000000000e+02,1.348999900000000025e+02
3.300000000000000000e+02,1.327299999999999898e+02
3.310000000000000000e+02,1.332500000000000000e+02
3.320000000000000000e+02,1.350800020000000075e+02
3.330000000000000000e+02,1.346899999999999977e+02
3.340000000000000000e+02,1.330899960000000135e+02
3.350000000000000000e+02,1.308000000000000114e+02
3.360000000000000000e+02,1.296299999999999955e+02
3.370000000000000000e+02,1.274000000000000057e+02
3.380000000000000000e+02,1.257800000000000011e+02
3.390000000000000000e+02,1.261299999999999955e+02
3.400000000000000000e+02,1.263700000000000045e+02
3.410000000000000000e+02,1.260699999999999932e+02
3.420000000000000000e+02,1.254200000000000017e+02
3.430000000000000000e+02,1.270699999999999932e+02
3.440000000000000000e+02,1.308200099999999964e+02
3.450000000000000000e+02,1.322299999999999898e+02
3.460000000000000000e+02,1.310099945000000048e+02
3.470000000000000000e+02,1.360599980000000073e+02
3.480000000000000000e+02,1.335000000000000000e+02
3.490000000000000000e+02,1.319699999999999989e+02
3.500000000000000000e+02,1.317800000000000011e+02
3.510000000000000000e+02,1.334199999999999875e+02
3.520000000000000000e+02,1.306499900000000025e+02
3.530000000000000000e+02,1.341599999999999966e+02
3.540000000000000000e+02,1.349799999999999898e+02
3.550000000000000000e+02,1.373200099999999964e+02
3.560000000000000000e+02,1.373799999999999955e+02
3.570000000000000000e+02,1.394900100000000123e+02
3.580000000000000000e+02,1.413999900000000025e+02
3.590000000000000000e+02,1.428600000000000136e+02
3.600000000000000000e+02,1.390399930000000097e+02
3.610000000000000000e+02,1.346999999999999886e+02
3.620000000000000000e+02,1.362599899999999877e+02
3.630000000000000000e+02,1.339600100000000111e+02
3.640000000000000000e+02,1.367599899999999877e+02
3.650000000000000000e+02,1.368999900000000025e+02
3.660000000000000000e+02,1.356000099999999975e+02
3.670000000000000000e+02,1.374199999999999875e+02
3.680000000000000000e+02,1.360299990000000037e+02
3.690000000000000000e+02,1.398899999999999864e+02
3.700000000000000000e+02,1.400399930000000097e+02
3.710000000000000000e+02,1.405099899999999877e+02
3.720000000000000000e+02,1.397500000000000000e+02
3.730000000000000000e+02,1.399900100000000123e+02
3.740000000000000000e+02,1.402199999999999989e+02
3.750000000000000000e+02,1.408700000000000045e+02
3.760000000000000000e+02,1.404900100000000123e+02
3.770000000000000000e+02,1.411000099999999975e+02
3.780000000000000000e+02,1.410599980000000073e+02
3.790000000000000000e+02,1.425300000000000011e+02
3.800000000000000000e+02,1.429199999999999875e+02
3.810000000000000000e+02,1.389600100000000111e+02
3.820000000000000000e+02,1.381599999999999966e+02
3.830000000000000000e+02,1.383600000000000136e+02
3.840000000000000000e+02,1.371999999999999886e+02
3.850000000000000000e+02,1.380899960000000135e+02
3.860000000000000000e+02,1.380299990000000037e+02
3.870000000000000000e+02,1.386999999999999886e+02
3.880000000000000000e+02,1.363899999999999864e+02
3.890000000000000000e+02,1.373100000000000023e+02
3.900000000000000000e+02,1.383100000000000023e+02
3.910000000000000000e+02,1.383500099999999975e+02
3.920000000000000000e+02,1.390099945000000048e+02
3.930000000000000000e+02,1.419499999999999886e+02
3.940000000000000000e+02,1.400899960000000135e+02
3.950000000000000000e+02,1.397899899999999889e+02
3.960000000000000000e+02,1.418700000000000045e+02
3.970000000000000000e+02,1.394399999999999977e+02
3.980000000000000000e+02,1.467400100000000123e+02
3.990000000000000000e+02,1.480599980000000073e+02
4.000000000000000000e+02,1.484799999999999898e+02
4.010000000000000000e+02,1.465600000000000023e+02
4.020000000000000000e+02,1.465399899999999889e+02
4.030000000000000000e+02,1.445500000000000114e+02
4.040000000000000000e+02,1.449699999999999989e+02
4.050000000000000000e+02,1.438899999999999864e+02
4.060000000000000000e+02,1.446100000000000136e+02
4.070000000000000000e+02,1.448000000000000114e+02
4.080000000000000000e+02,1.427400100000000123e+02
4.090000000000000000e+02,1.438200099999999964e+02
4.100000000000000000e+02,1.442500000000000000e+02
4.110000000000000000e+02,1.445800000000000125e+02
4.120000000000000000e+02,1.391100000000000136e+02
4.130000000000000000e+02,1.374199999999999875e+02
4.140000000000000000e+02,1.388300000000000125e+02
4.150000000000000000e+02,1.367599899999999877e+02
4.160000000000000000e+02,1.334600100000000111e+02
4.170000000000000000e+02,1.330299990000000037e+02
4.180000000000000000e+02,1.306899999999999977e+02
4.190000000000000000e+02,1.301899999999999977e+02
4.200000000000000000e+02,1.315399899999999889e+02
4.210000000000000000e+02,1.312299999999999898e+02
4.220000000000000000e+02,1.314900100000000123e+02
4.230000000000000000e+02,1.303100000000000023e+02
4.240000000000000000e+02,1.368700000000000045e+02
4.250000000000000000e+02,1.396499900000000025e+02
4.260000000000000000e+02,1.404099999999999966e+02
