index,close
2.810000000000000000e+02,1.677800000000000011e+02
2.820000000000000000e+02,1.750399930000000097e+02
2.830000000000000000e+02,1.765500000000000114e+02
2.840000000000000000e+02,1.726899999999999977e+02
2.850000000000000000e+02,1.693799999999999955e+02
2.860000000000000000e+02,1.680000000000000000e+02
2.870000000000000000e+02,1.670399930000000097e+02
2.880000000000000000e+02,1.650000000000000000e+02
2.890000000000000000e+02,1.658400000000000034e+02
2.900000000000000000e+02,1.668999900000000025e+02
2.910000000000000000e+02,1.690200040000000001e+02
2.920000000000000000e+02,1.698899999999999864e+02
2.930000000000000000e+02,1.693000000000000114e+02
2.940000000000000000e+02,1.735000000000000000e+02
2.950000000000000000e+02,1.703300000000000125e+02
2.960000000000000000e+02,1.693000000000000114e+02
2.970000000000000000e+02,1.730299990000000037e+02
2.980000000000000000e+02,1.833799999999999955e+02
2.990000000000000000e+02,1.817100100000000111e+02
3.000000000000000000e+02,1.823999900000000025e+02
3.010000000000000000e+02,1.827400100000000123e+02
3.020000000000000000e+02,1.845700099999999964e+02
3.030000000000000000e+02,1.830500030000000038e+02
3.040000000000000000e+02,1.862800000000000011e+02
3.050000000000000000e+02,1.874299900000000036e+02
3.060000000000000000e+02,1.897199999999999989e+02
3.070000000000000000e+02,1.898400000000000034e+02
3.080000000000000000e+02,1.898700000000000045e+02
3.090000000000000000e+02,1.910399930000000097e+02
3.100000000000000000e+02,1.923500099999999975e+02
3.110000000000000000e+02,1.908999900000000025e+02
3.120000000000000000e+02,1.868799999999999955e+02
3.130000000000000000e+02,1.899799999999999898e+02
3.140000000000000000e+02,1.899900100000000123e+02
3.150000000000000000e+02,1.902899899999999889e+02
3.160000000000000000e+02,1.912899899999999889e+02
3.170000000000000000e+02,1.922500000000000000e+02
3.180000000000000000e+02,1.940299990000000037e+02
3.190000000000000000e+02,1.943500099999999975e+02
3.200000000000000000e+02,1.958700000000000045e+02
3.210000000000000000e+02,1.944799999999999898e+02
3.220000000000000000e+02,1.968899999999999864e+02
3.230000000000000000e+02,1.931200000000000045e+02
