index,close
4.180000000000000000e+02,1.052800000000000011e+02
4.190000000000000000e+02,1.039800000000000040e+02
4.200000000000000000e+02,1.033499999999999943e+02
4.210000000000000000e+02,1.050400010000000037e+02
4.220000000000000000e+02,1.058299999999999983e+02
4.230000000000000000e+02,1.046400000000000006e+02
4.240000000000000000e+02,1.041700000000000017e+02
4.250000000000000000e+02,1.054500000000000028e+02
4.260000000000000000e+02,1.075999999999999943e+02
4.270000000000000000e+02,1.108100000000000023e+02
4.280000000000000000e+02,1.103499999999999943e+02
4.290000000000000000e+02,1.124300000000000068e+02
4.300000000000000000e+02,1.118499999999999943e+02
4.310000000000000000e+02,1.124200000000000017e+02
4.320000000000000000e+02,1.119099999999999966e+02
4.330000000000000000e+02,1.095300000000000011e+02
4.340000000000000000e+02,1.100500030000000038e+02
4.350000000000000000e+02,1.097800000000000011e+02
4.360000000000000000e+02,1.093499999999999943e+02
4.370000000000000000e+02,1.096099999999999994e+02
4.380000000000000000e+02,1.107500000000000000e+02
4.390000000000000000e+02,1.120500030000000038e+02
4.400000000000000000e+02,1.117399999999999949e+02
4.410000000000000000e+02,1.134200000000000017e+02
4.420000000000000000e+02,1.132000000000000028e+02
4.430000000000000000e+02,1.130999979999999994e+02
4.440000000000000000e+02,1.116299999999999955e+02
4.450000000000000000e+02,1.113799999999999955e+02
4.460000000000000000e+02,1.111400000000000006e+02
4.470000000000000000e+02,1.105499999999999972e+02
4.480000000000000000e+02,1.091800000000000068e+02
4.490000000000000000e+02,1.056800000000000068e+02
4.500000000000000000e+02,1.029300000000000068e+02
4.510000000000000000e+02,1.041099999999999994e+02
4.520000000000000000e+02,1.036599999999999966e+02
4.530000000000000000e+02,1.041899999999999977e+02
4.540000000000000000e+02,1.043900000000000006e+02
4.550000000000000000e+02,1.031800000000000068e+02
4.560000000000000000e+02,1.009300000000000068e+02
4.570000000000000000e+02,1.022999999999999972e+02
4.580000000000000000e+02,1.029300000000000068e+02
4.590000000000000000e+02,1.027999999999999972e+02
4.600000000000000000e+02,1.038499999999999943e+02
4.610000000000000000e+02,1.037399999999999949e+02
4.620000000000000000e+02,1.028900000000000006e+02
4.630000000000000000e+02,1.019899999999999949e+02
4.640000000000000000e+02,1.020199970000000036e+02
4.650000000000000000e+02,1.005400000000000063e+02
4.660000000000000000e+02,1.015900000000000034e+02
4.670000000000000000e+02,1.009200000000000017e+02
4.680000000000000000e+02,1.010699999999999932e+02
4.690000000000000000e+02,1.025300000000000011e+02
4.700000000000000000e+02,1.019500000000000028e+02
4.710000000000000000e+02,1.025499999999999972e+02
4.720000000000000000e+02,1.036299999999999955e+02
4.730000000000000000e+02,1.036800000000000068e+02
4.740000000000000000e+02,1.059500000000000028e+02
4.750000000000000000e+02,1.055499999999999972e+02
4.760000000000000000e+02,1.056899999999999977e+02
4.770000000000000000e+02,1.051899999999999977e+02
4.780000000000000000e+02,1.052300000000000040e+02
4.790000000000000000e+02,1.060000000000000000e+02
4.800000000000000000e+02,1.078400000000000034e+02
4.810000000000000000e+02,1.050199970000000036e+02
4.820000000000000000e+02,1.031700000000000017e+02
4.830000000000000000e+02,1.054599999999999937e+02
4.840000000000000000e+02,1.046599999999999966e+02
4.850000000000000000e+02,1.055400000000000063e+02
4.860000000000000000e+02,1.059099999999999966e+02
4.870000000000000000e+02,1.067900000000000063e+02
4.880000000000000000e+02,1.077699999999999960e+02
4.890000000000000000e+02,1.085799999999999983e+02
4.900000000000000000e+02,1.089099999999999966e+02
4.910000000000000000e+02,1.087500000000000000e+02
4.920000000000000000e+02,1.092900000000000063e+02
4.930000000000000000e+02,1.109300000000000068e+02
4.940000000000000000e+02,1.105999999999999943e+02
4.950000000000000000e+02,1.114699999999999989e+02
4.960000000000000000e+02,1.123100000000000023e+02
4.970000000000000000e+02,1.116500000000000057e+02
4.980000000000000000e+02,1.117099999999999937e+02
4.990000000000000000e+02,1.125999999999999943e+02
5.000000000000000000e+02,1.147699999999999960e+02
5.010000000000000000e+02,1.147900000000000063e+02
5.020000000000000000e+02,1.165000000000000000e+02
5.030000000000000000e+02,1.185400000000000063e+02
5.040000000000000000e+02,1.198700000000000045e+02
5.050000000000000000e+02,1.191700000000000017e+02
5.060000000000000000e+02,1.195900000000000034e+02
5.070000000000000000e+02,1.187099999999999937e+02
5.080000000000000000e+02,1.186500000000000057e+02
5.090000000000000000e+02,1.196299999999999955e+02
5.100000000000000000e+02,1.179599999999999937e+02
5.110000000000000000e+02,1.172800000000000011e+02
5.120000000000000000e+02,1.178599999999999994e+02
5.130000000000000000e+02,1.182000000000000028e+02
5.140000000000000000e+02,1.200800019999999932e+02
5.150000000000000000e+02,1.191899999999999977e+02
5.160000000000000000e+02,1.198799999999999955e+02
5.170000000000000000e+02,1.197999999999999972e+02
5.180000000000000000e+02,1.185199999999999960e+02
5.190000000000000000e+02,1.209800000000000040e+02
5.200000000000000000e+02,1.213900000000000006e+02
